887ed435-afda-4584-84a8-faffbb394b12	2cbfbe78-dc9d-4cb5-963d-80f06335e7ac	e0b9104e-cd07-4d42-96ac-6cb163382faf	\N	c79e49fe-4331-46a8-bf16-039462cf63ee	2018-02-04 01:29:46.142973	tweak to list_view
8cba4c99-2cac-4d70-90b5-c98425925981	2cbfbe78-dc9d-4cb5-963d-80f06335e7ac	c7baf371-c4a3-4851-84be-7ea6fa44908d	\N	887ed435-afda-4584-84a8-faffbb394b12	2018-02-05 04:22:26.716829	new multiselect list view
98776c17-408d-4acf-9418-8228c131b3ec	2cbfbe78-dc9d-4cb5-963d-80f06335e7ac	a088c7ae-373e-480b-99e1-866c6aaa4611	\N	\N	2018-01-23 20:13:03.085879	initial commit -- tabs widget
be96ed2b-0364-4b9d-9b7e-15bb7ddaef34	2cbfbe78-dc9d-4cb5-963d-80f06335e7ac	4d45b243-1c5f-42f0-80b7-9b5d6ae10361	\N	98776c17-408d-4acf-9418-8228c131b3ec	2018-01-23 22:03:50.65332	list_view widget
c79e49fe-4331-46a8-bf16-039462cf63ee	2cbfbe78-dc9d-4cb5-963d-80f06335e7ac	26a3926a-4a09-441d-b7d6-f8e0840e222b	\N	be96ed2b-0364-4b9d-9b7e-15bb7ddaef34	2018-02-01 03:13:26.488551	list_view now supports functions for content
