69057f2a-dbca-450a-835d-38d5cacae4e8	b1594ccb-bc86-4723-adf3-f152b31f6ab6	("(""(""""(widget)"""",widget)"",id)",e7a8a19f-a203-4f0c-a3d3-5228b210e202)
8440a924-c04a-436a-937d-280044b29c36	b1594ccb-bc86-4723-adf3-f152b31f6ab6	("(""(""""(widget)"""",widget)"",id)",9546efe4-b8d3-4b05-a7a4-44ef622a86ba)
bcee5a11-51b5-414a-a2d4-e1d076cec807	b1594ccb-bc86-4723-adf3-f152b31f6ab6	("(""(""""(widget)"""",widget)"",id)",89202b1e-dc4c-42bb-97c1-bbe66250a9dd)
beeea927-8134-4b12-9b63-8daeb36e287f	b1594ccb-bc86-4723-adf3-f152b31f6ab6	("(""(""""(widget)"""",widget)"",id)",6b3d92cb-a5b1-4758-bac1-01571daeec0e)
bf9cc403-07e0-42bc-bd52-557f03b41f1d	b1594ccb-bc86-4723-adf3-f152b31f6ab6	("(""(""""(widget)"""",widget)"",id)",197b5f78-168b-4b09-b4d6-f879cbecb560)
c9fd9a53-6e7f-453f-abd5-776e4aafa3d1	b1594ccb-bc86-4723-adf3-f152b31f6ab6	("(""(""""(widget)"""",widget)"",id)",e221662b-6c75-4bbd-8e8d-99b4b4c945a2)
ff75232a-07e8-4792-bada-fba562fc7e64	b1594ccb-bc86-4723-adf3-f152b31f6ab6	("(""(""""(endpoint)"""",resource)"",id)",0eb19dee-3f60-4b7d-9d5c-80b439549ad1)
