85019ed7-ce0a-4209-99bb-6860129d2476	0cb85189-6bb0-4884-8d2f-9e69fcb83fb1	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",6d72a6e6-6061-4f28-a6dd-14f677d56b89)","(""(""""(widget)"""",widget)"",css)")	\\x0ba9b693da6b2dbb83cee744e953ac5cb5f3d2cb93a4a0550b607a7fdcca02c2
8aa2a50e-2b55-4a1c-8fbe-9062c21090a0	29f6199f-9fec-4919-9a8c-08a4b0d4905b	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c0de9d32-02e6-4e84-8ae6-76858f2902a4)","(""(""""(widget)"""",widget)"",help)")	\N
a21502c7-9ee0-4edb-ae10-f04c8b4bdcb7	0cb85189-6bb0-4884-8d2f-9e69fcb83fb1	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",6d72a6e6-6061-4f28-a6dd-14f677d56b89)","(""(""""(widget)"""",widget)"",common_js)")	\\xe3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
a76f842d-a5d2-46d6-82f8-539633ee4d31	0cb85189-6bb0-4884-8d2f-9e69fcb83fb1	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",6d72a6e6-6061-4f28-a6dd-14f677d56b89)","(""(""""(widget)"""",widget)"",pre_js)")	\\xe4b08665b2511bc86ca7cf1116f4a4df34ec5c7f0a19329e166cd8a00e862382
c5cee8ce-e695-4e96-81a0-76dd6d1cde24	29f6199f-9fec-4919-9a8c-08a4b0d4905b	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c0de9d32-02e6-4e84-8ae6-76858f2902a4)","(""(""""(widget)"""",widget)"",post_js)")	\\x0686d52ed50d3d4f2667c8f88dde8259d488717f59cdb5bb363fa00ffca5c576
c64b6427-eeec-452f-8c38-c7ad59d4fab9	0cb85189-6bb0-4884-8d2f-9e69fcb83fb1	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",6d72a6e6-6061-4f28-a6dd-14f677d56b89)","(""(""""(widget)"""",widget)"",id)")	\\xe21af0aab6ef6de98f9279f21be27f410bc978ccebdb1e5b4ce789c3b7f3f4d1
d3803fa6-ae6b-421a-ba7d-ad654489df06	0cb85189-6bb0-4884-8d2f-9e69fcb83fb1	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",6d72a6e6-6061-4f28-a6dd-14f677d56b89)","(""(""""(widget)"""",widget)"",help)")	\N
d590970c-4613-4f26-abab-4edd3ddca433	e2a35666-7992-4753-a7ec-7d3c9fc95537	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",a139e15a-4637-4ae8-bec2-84f2232c1c53)","(""(""""(endpoint)"""",resource)"",mimetype_id)")	\\x61cd79d0b8c4ec03ba3c3ed46a942040626a1991483b28ad1de1e1a7a9cd2c3f
d9ee301b-9fce-4548-b2e1-059095efb945	0cb85189-6bb0-4884-8d2f-9e69fcb83fb1	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",6d72a6e6-6061-4f28-a6dd-14f677d56b89)","(""(""""(widget)"""",widget)"",name)")	\\xff9fce65c85201f371f0cbcdec6b15875ca266aa5174f4f910cb35a9e09c8c58
e8ec4cac-432e-4b59-90fc-0f0ae0ba0b0f	29f6199f-9fec-4919-9a8c-08a4b0d4905b	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c0de9d32-02e6-4e84-8ae6-76858f2902a4)","(""(""""(widget)"""",widget)"",pre_js)")	\\xe4b08665b2511bc86ca7cf1116f4a4df34ec5c7f0a19329e166cd8a00e862382
eeea8c88-f369-4cbd-8ccf-8e0d60fa9aa9	e2a35666-7992-4753-a7ec-7d3c9fc95537	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",a139e15a-4637-4ae8-bec2-84f2232c1c53)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
f1cb917f-e102-4bff-97a6-659c2e95621c	0cb85189-6bb0-4884-8d2f-9e69fcb83fb1	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",6d72a6e6-6061-4f28-a6dd-14f677d56b89)","(""(""""(widget)"""",widget)"",post_js)")	\\x167f8b41c9886b32918b508c7e0d545ad5c28000a6bb63c91c972439065a9f6e
fdca1efb-afc9-48e7-820c-0a874b8ffd73	0cb85189-6bb0-4884-8d2f-9e69fcb83fb1	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",6d72a6e6-6061-4f28-a6dd-14f677d56b89)","(""(""""(widget)"""",widget)"",html)")	\\xa8ae5aa90a94d908fc7ab35b18702a301e9378f83386f49d4b1dc63c0502a34f
