c5ff771a-45ef-48f3-9173-c61b7dd6e556	200eb293-a593-4f22-a2c8-b905a6fc3b7d	49b17915-459d-471e-8c6f-233b8fdd17ab	\N	\N	2017-08-11 23:55:52.219395	functioniong prototype
11461499-728c-4db2-a61f-640d0852572c	200eb293-a593-4f22-a2c8-b905a6fc3b7d	fa8d38ca-4ffb-4a53-bd3d-8b7d45bdeb8f	\N	c5ff771a-45ef-48f3-9173-c61b7dd6e556	2017-08-12 00:21:04.364019	bug fixes
a66088f4-907d-4b69-8763-cda9a1b72fcf	200eb293-a593-4f22-a2c8-b905a6fc3b7d	1578cee6-baee-42cc-a9fb-5ed3b14acd45	\N	11461499-728c-4db2-a61f-640d0852572c	2017-08-12 00:28:15.222877	move constants into a `config` variable
7baed995-6087-436f-ae60-60c1d53f9a5a	200eb293-a593-4f22-a2c8-b905a6fc3b7d	7729adb8-aad9-4360-877c-b415db80db0a	\N	a66088f4-907d-4b69-8763-cda9a1b72fcf	2017-08-12 00:47:57.86669	reverse function!
3c49f719-15e6-448a-ae3d-cfef7f7d5672	200eb293-a593-4f22-a2c8-b905a6fc3b7d	d4a3c851-6792-4013-91c9-f33340e0f709	\N	7baed995-6087-436f-ae60-60c1d53f9a5a	2017-08-12 10:55:35.157088	GAME OVER MAN
75c6ff67-e202-40ba-9be7-ad0503dd9606	200eb293-a593-4f22-a2c8-b905a6fc3b7d	1cd345ce-c41e-4c1d-9e1c-72790dbea8dc	\N	3c49f719-15e6-448a-ae3d-cfef7f7d5672	2017-08-15 20:25:50.98546	change URL to /games/snake, add jwerty depencency
62a00506-989b-4198-b878-9c24820ae770	200eb293-a593-4f22-a2c8-b905a6fc3b7d	28b9ee84-8d56-4232-a167-c7446682133e	\N	75c6ff67-e202-40ba-9be7-ad0503dd9606	2017-08-15 13:46:49.473533	move to /games/snake
fd49d4e4-695b-4902-bd10-638463d0b05d	200eb293-a593-4f22-a2c8-b905a6fc3b7d	0cc7e874-b0c1-40e6-ad47-f143af321c87	\N	62a00506-989b-4198-b878-9c24820ae770	2017-08-15 14:48:48.173683	add instructions
