0d100936-ffdc-415d-94b4-c3fed7e0403a	dfb95752-8b70-4895-872a-1124ebde8046	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",79519a0d-ad07-482c-a43d-4e869f14a2a1)","(""(""""(endpoint)"""",resource)"",path)")	\\xb01fb591a298dc6e6b597e97d4f4f064a6d0db48bdedfed19a93c4e35222ad0f
142aa280-760e-4d5b-bc12-397a24a3b626	76c3147c-7098-4fb5-8afc-4e733a5c5c98	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
14d88ae0-8c20-4c93-bea9-8a699383ab6e	93db7089-54e6-43ac-b6f6-85c8ae165cc4	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cbe96fbe-b996-4d5d-b5cb-bcdc028bd28d)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
1b55ddbd-4120-4079-bc9c-bb0229d8bf15	15a48890-3751-4346-9253-21d21f43be24	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",id)")	\\x6155800c12f7d35e9fe99b7fc4cec3cc7932f83bf9bf8eed2e70eadded226742
1bbaa110-1f7c-4fa5-ab8e-8504851f814b	1888b515-2f85-49ab-9a67-ca51d2e270f5	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",content)")	\\x58e60517cfe0070bf99402ca0f2112ea969adf4f455ee98f3facca9885955ff9
1db48eca-6986-4a3b-9dee-a1bfe38b8458	15a48890-3751-4346-9253-21d21f43be24	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
1dea0d1e-71d0-4bae-b509-4861f6faa9c5	8b9cfb6a-f792-4e30-a9d5-2572175ed89c	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",79519a0d-ad07-482c-a43d-4e869f14a2a1)","(""(""""(endpoint)"""",resource)"",content)")	\\xf55aa5d87f52e6ef2e902294007ada0b6e91c7e3cef1b6aa579f843871fd05a0
1e0a902a-3871-4545-ae3c-294116d5a166	ab59fc1f-ce42-4be5-9ea5-cb55d7b41bdc	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",ce9d7eac-b62f-4c6c-ac48-b09f4c5d263c)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
1e387589-e705-4a8b-83a2-33460414e1f4	76c3147c-7098-4fb5-8afc-4e733a5c5c98	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",content)")	\\x1a20f71715df1d545fa369fff54b4ec1bd77a4b041a15a9e2088384873e1797e
21b4381d-5289-4d94-9a7c-be9ce22d6e3a	25e8072c-e735-400c-b215-b3a69cfcb11d	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",ce9d7eac-b62f-4c6c-ac48-b09f4c5d263c)","(""(""""(endpoint)"""",resource)"",content)")	\\x11cad8a3eb1bbdf32dee2745075f5c13d3664e4d6c4374b6396d6fdffe5a13fc
21be6f8f-7c24-414a-85a4-b8dcc37c2d9c	c985b50a-9a34-4042-80ff-b333077b9c06	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",9df5b070-1b83-412d-af2c-0fcc6756f374)","(""(""""(endpoint)"""",resource)"",id)")	\\xe2424eb9dc150314d6f59e73807aa999f142670a7f4c36b45dd4394fad6f95b4
21c03ba7-e1db-4a6f-814a-8946deaed46f	3f6f02ae-f9b7-46d8-8aca-48860c6e0007	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",9df5b070-1b83-412d-af2c-0fcc6756f374)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
23604040-67c3-4c25-9749-524aef1d2050	8b9cfb6a-f792-4e30-a9d5-2572175ed89c	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",79519a0d-ad07-482c-a43d-4e869f14a2a1)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
274235cf-0596-433b-9173-63ee8e994f6b	1888b515-2f85-49ab-9a67-ca51d2e270f5	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
2a5c2630-a79a-4544-b9cb-a164513ed46f	8839192a-c1fc-47b1-96d3-cc2397fb5568	("(""(""""(""""""""(endpoint)"""""""",js_module)"""",id)"",23c42599-f152-4d88-bf2d-f9382053add9)","(""(""""(endpoint)"""",js_module)"",name)")	\\xffb6bfecfe8f0a310d5f74913989dcbe485524cb3a133cce7601e06627fcdb46
2abba77d-5196-4420-8fa0-10f0b1d43986	afbe6684-592d-4a31-b3cf-bfcef8d3487e	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",9df5b070-1b83-412d-af2c-0fcc6756f374)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
2b4108f3-05c7-4e71-82e6-3613da79e71f	15a48890-3751-4346-9253-21d21f43be24	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",path)")	\\x63bf33fe51bbd62f4b38ff3dea918cae934af53ccb727450b5ce17be57e3679e
2b6ad904-01d9-4453-87a3-fb1f1eae97bf	afbe6684-592d-4a31-b3cf-bfcef8d3487e	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",9df5b070-1b83-412d-af2c-0fcc6756f374)","(""(""""(endpoint)"""",resource)"",content)")	\\x46dab89117a0c20dc8f17b418795d8d706cf94afa2affda23822d658832ece04
2ccfa8da-af05-4f62-ba32-c1b4f091fbec	12a9f307-0b9c-4ae8-8d2a-973f30c3768a	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cbe96fbe-b996-4d5d-b5cb-bcdc028bd28d)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
2e8c3e87-aa9b-4b16-8139-0c0884d20753	e3d2e336-878b-458e-8f49-01847b4a3a0b	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",9df5b070-1b83-412d-af2c-0fcc6756f374)","(""(""""(endpoint)"""",resource)"",id)")	\\xe2424eb9dc150314d6f59e73807aa999f142670a7f4c36b45dd4394fad6f95b4
305d5836-dc81-44c8-9f9e-76241bb3f286	ab59fc1f-ce42-4be5-9ea5-cb55d7b41bdc	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",ce9d7eac-b62f-4c6c-ac48-b09f4c5d263c)","(""(""""(endpoint)"""",resource)"",content)")	\\x11cad8a3eb1bbdf32dee2745075f5c13d3664e4d6c4374b6396d6fdffe5a13fc
3793ee26-ad6b-4720-b865-563e232bf4b4	2896d78f-3588-4505-89b4-214115c52c25	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",79519a0d-ad07-482c-a43d-4e869f14a2a1)","(""(""""(endpoint)"""",resource)"",mimetype_id)")	\\xcb218518c86e9538f54d6562b2d09a2e8a1fd11dbb99b21c08ab600688c10356
39e44ccd-a933-431a-88cb-e507d50aea33	12a9f307-0b9c-4ae8-8d2a-973f30c3768a	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cbe96fbe-b996-4d5d-b5cb-bcdc028bd28d)","(""(""""(endpoint)"""",resource)"",mimetype_id)")	\\xcb218518c86e9538f54d6562b2d09a2e8a1fd11dbb99b21c08ab600688c10356
3ebd70bf-1ac1-4e07-b4e9-db4c85881d8a	6797bf2b-0b58-42a0-b13c-1b3b3acbadce	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",id)")	\\x6155800c12f7d35e9fe99b7fc4cec3cc7932f83bf9bf8eed2e70eadded226742
499ad90f-46c4-4a9e-8478-faaad1321a2d	d124a5f5-5b9f-400e-a404-27a3cd3da359	("(""(""""(""""""""(endpoint)"""""""",js_module)"""",id)"",85bf43c1-632e-44bd-b16c-12afa37fdcde)","(""(""""(endpoint)"""",js_module)"",id)")	\\xbb6ae2f051b63f9ba96c6f6eff1dcc7231f04c324ea078e85139af6f3756d997
4a469ca7-884b-4684-9223-b23b1d177a6b	12a9f307-0b9c-4ae8-8d2a-973f30c3768a	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cbe96fbe-b996-4d5d-b5cb-bcdc028bd28d)","(""(""""(endpoint)"""",resource)"",path)")	\\x705acf730d45520e6613053ece50632145d592927e186fead25b6ff0ad8013bc
4b38313b-3c15-4f31-a740-795518cce281	ab59fc1f-ce42-4be5-9ea5-cb55d7b41bdc	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",ce9d7eac-b62f-4c6c-ac48-b09f4c5d263c)","(""(""""(endpoint)"""",resource)"",path)")	\\x9c9220088565052d73fd15a8afe5757f12d49b27c76b6102417b1e08903ebbd8
4bdd3ba9-113b-4c38-8d94-81051bb5a7de	d40dfa57-956b-4dee-b946-36419fd53790	("(""(""""(""""""""(endpoint)"""""""",js_module)"""",id)"",6b0d717c-40e5-4a43-8170-9ab892c7950a)","(""(""""(endpoint)"""",js_module)"",id)")	\\x44ab7a392da500dffc722bf1d3510e37c7e72710ea66d9a0431ad97505c9bbb5
4cdbf3df-40d0-4f05-b94c-3bd4a3b02a4f	d124a5f5-5b9f-400e-a404-27a3cd3da359	("(""(""""(""""""""(endpoint)"""""""",js_module)"""",id)"",85bf43c1-632e-44bd-b16c-12afa37fdcde)","(""(""""(endpoint)"""",js_module)"",code)")	\\x5aed3b40c04ba9727c3eaa3284b8c73416ec9f642085a475372533324fb7eb82
548f85b3-8101-4e69-bdbe-c0462e760b0e	afbe6684-592d-4a31-b3cf-bfcef8d3487e	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",9df5b070-1b83-412d-af2c-0fcc6756f374)","(""(""""(endpoint)"""",resource)"",path)")	\\xa74ebd485c81ac06535a16c542a2c2b7e50ce5984ec622bb5fd52cc1f140551b
54fb0de8-9826-4df9-97ce-49b0d48ff7dd	c985b50a-9a34-4042-80ff-b333077b9c06	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",9df5b070-1b83-412d-af2c-0fcc6756f374)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
55a96a0d-f14c-4b87-b891-2a9c40eb8a3c	83ddc550-4527-4e2e-b57f-083a39dceff2	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",79519a0d-ad07-482c-a43d-4e869f14a2a1)","(""(""""(endpoint)"""",resource)"",content)")	\\xf55aa5d87f52e6ef2e902294007ada0b6e91c7e3cef1b6aa579f843871fd05a0
5624741f-dd8f-4439-8251-a2f3c624824d	6d081ff8-ac0c-41b7-affd-2255961a47e0	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cbe96fbe-b996-4d5d-b5cb-bcdc028bd28d)","(""(""""(endpoint)"""",resource)"",mimetype_id)")	\\xcb218518c86e9538f54d6562b2d09a2e8a1fd11dbb99b21c08ab600688c10356
56bff123-c0d3-4f5c-94e3-5b3d4abd4dfc	6d081ff8-ac0c-41b7-affd-2255961a47e0	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cbe96fbe-b996-4d5d-b5cb-bcdc028bd28d)","(""(""""(endpoint)"""",resource)"",id)")	\\x3f407b12f645a7d80253e6728009293c3879f87943481712fb4eb90dc8debfbd
5976516e-a706-4e27-b0e4-2b5d1fcea355	33877c61-412a-48d0-852a-c114fa7a0db8	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",ce9d7eac-b62f-4c6c-ac48-b09f4c5d263c)","(""(""""(endpoint)"""",resource)"",mimetype_id)")	\\xcb218518c86e9538f54d6562b2d09a2e8a1fd11dbb99b21c08ab600688c10356
5a3361ab-eafd-4067-9ed2-6611c34e0933	f17c6ba4-517a-49b6-804c-edabb8bb723e	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
5a9c4c62-06be-4c43-83d5-08f69501612c	316fef4f-84e9-467d-9655-c03ef6d19a4a	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cbe96fbe-b996-4d5d-b5cb-bcdc028bd28d)","(""(""""(endpoint)"""",resource)"",path)")	\\x705acf730d45520e6613053ece50632145d592927e186fead25b6ff0ad8013bc
5a9c61da-0b3c-42e1-bc16-74b595d75ddc	8b9cfb6a-f792-4e30-a9d5-2572175ed89c	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",79519a0d-ad07-482c-a43d-4e869f14a2a1)","(""(""""(endpoint)"""",resource)"",path)")	\\xb01fb591a298dc6e6b597e97d4f4f064a6d0db48bdedfed19a93c4e35222ad0f
5aae4dbf-9972-40f9-88eb-ffed13e6f437	c985b50a-9a34-4042-80ff-b333077b9c06	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",9df5b070-1b83-412d-af2c-0fcc6756f374)","(""(""""(endpoint)"""",resource)"",mimetype_id)")	\\xcb218518c86e9538f54d6562b2d09a2e8a1fd11dbb99b21c08ab600688c10356
5f53b574-8b38-456f-9664-9804346c7d98	dc1c98b7-ce2c-48fb-b385-7df59e92ea8e	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",9df5b070-1b83-412d-af2c-0fcc6756f374)","(""(""""(endpoint)"""",resource)"",content)")	\\x46dab89117a0c20dc8f17b418795d8d706cf94afa2affda23822d658832ece04
5f63937e-c3d7-494f-bbda-861f5da79647	f17c6ba4-517a-49b6-804c-edabb8bb723e	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",content)")	\\x1a20f71715df1d545fa369fff54b4ec1bd77a4b041a15a9e2088384873e1797e
5fd4d174-6976-4600-99f7-72a5bce6453f	d40dfa57-956b-4dee-b946-36419fd53790	("(""(""""(""""""""(endpoint)"""""""",js_module)"""",id)"",6b0d717c-40e5-4a43-8170-9ab892c7950a)","(""(""""(endpoint)"""",js_module)"",name)")	\\x56aa08d87438e9daec218e2623f7da0fe040a6d9c9d155d8cccbabb952769ebd
642c05e2-e425-4faf-873c-5dd0eb2d43a5	12a9f307-0b9c-4ae8-8d2a-973f30c3768a	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cbe96fbe-b996-4d5d-b5cb-bcdc028bd28d)","(""(""""(endpoint)"""",resource)"",content)")	\\xe7d49cca61290be8f37223db523fef0f0b39fc9f894f75143c8784077fde395d
68a4a2f2-80c7-4e02-b1ec-84eb4bd6d65c	c7039ef9-8948-4d0d-adcb-48d08de96c38	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cbe96fbe-b996-4d5d-b5cb-bcdc028bd28d)","(""(""""(endpoint)"""",resource)"",path)")	\\x705acf730d45520e6613053ece50632145d592927e186fead25b6ff0ad8013bc
694df82d-e19f-4a24-8338-9fdf0939f274	1888b515-2f85-49ab-9a67-ca51d2e270f5	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",id)")	\\x6155800c12f7d35e9fe99b7fc4cec3cc7932f83bf9bf8eed2e70eadded226742
6c4a5772-69bf-4643-8d01-3e0ba04c3a4a	2896d78f-3588-4505-89b4-214115c52c25	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",79519a0d-ad07-482c-a43d-4e869f14a2a1)","(""(""""(endpoint)"""",resource)"",id)")	\\x19b77f472ab80c71d90d82a4e428b8ec70cec98bd2214a95120b4f98710978ec
6c84efe8-f15d-453c-a16e-c2941d32c069	dc1c98b7-ce2c-48fb-b385-7df59e92ea8e	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",9df5b070-1b83-412d-af2c-0fcc6756f374)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
6d84efeb-46ee-4124-924e-867eed3047b3	6797bf2b-0b58-42a0-b13c-1b3b3acbadce	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",path)")	\\x63bf33fe51bbd62f4b38ff3dea918cae934af53ccb727450b5ce17be57e3679e
6f08d85a-f58d-47a0-8c4c-3d59a840f510	33877c61-412a-48d0-852a-c114fa7a0db8	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",ce9d7eac-b62f-4c6c-ac48-b09f4c5d263c)","(""(""""(endpoint)"""",resource)"",path)")	\\x9c9220088565052d73fd15a8afe5757f12d49b27c76b6102417b1e08903ebbd8
6f3b0ab1-47ef-4ce6-a50a-f42025c324c1	6d081ff8-ac0c-41b7-affd-2255961a47e0	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cbe96fbe-b996-4d5d-b5cb-bcdc028bd28d)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
7058eb64-c9cd-4bed-bea1-d613bdaed918	d124a5f5-5b9f-400e-a404-27a3cd3da359	("(""(""""(""""""""(endpoint)"""""""",js_module)"""",id)"",85bf43c1-632e-44bd-b16c-12afa37fdcde)","(""(""""(endpoint)"""",js_module)"",version)")	\\x44896b09365746b5f7167ee4d64988a38f7f4628803cbf86224e74eeb7c69e9d
72dac4bd-336e-4f99-a313-20138ab1999b	22957064-60b7-4eef-9424-ca6da234a87e	("(""(""""(""""""""(documentation)"""""""",bundle_doc)"""",id)"",4148c198-0f3b-4ffd-bdf3-a048b014378a)","(""(""""(documentation)"""",bundle_doc)"",content)")	\\xb7641698aee7a193a5d5668f4148a67ba9d3e73cc980286808a737b6e5f2306b
73484c84-3872-4df3-b77b-da0a9c13584b	83ddc550-4527-4e2e-b57f-083a39dceff2	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",79519a0d-ad07-482c-a43d-4e869f14a2a1)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
755d2e9d-5846-4714-b74c-c1e9354b91c8	14baba2a-8a94-492b-982f-8359b2389d19	("(""(""""(""""""""(endpoint)"""""""",js_module)"""",id)"",85bf43c1-632e-44bd-b16c-12afa37fdcde)","(""(""""(endpoint)"""",js_module)"",version)")	\\x44896b09365746b5f7167ee4d64988a38f7f4628803cbf86224e74eeb7c69e9d
77402f5f-02df-4887-b982-5e8efdf67c40	afbe6684-592d-4a31-b3cf-bfcef8d3487e	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",9df5b070-1b83-412d-af2c-0fcc6756f374)","(""(""""(endpoint)"""",resource)"",mimetype_id)")	\\xdd2741e2734916143a6dbf1d1939cbc04396f10356faf54aba282066cec41b5f
77853abc-b9ba-41de-87e5-697c126c6fca	c985b50a-9a34-4042-80ff-b333077b9c06	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",9df5b070-1b83-412d-af2c-0fcc6756f374)","(""(""""(endpoint)"""",resource)"",content)")	\\x46dab89117a0c20dc8f17b418795d8d706cf94afa2affda23822d658832ece04
79599671-2664-4ca3-bf02-fe5081d505ba	14baba2a-8a94-492b-982f-8359b2389d19	("(""(""""(""""""""(endpoint)"""""""",js_module)"""",id)"",85bf43c1-632e-44bd-b16c-12afa37fdcde)","(""(""""(endpoint)"""",js_module)"",id)")	\\xbb6ae2f051b63f9ba96c6f6eff1dcc7231f04c324ea078e85139af6f3756d997
79c4a3b4-451c-49bf-9c26-c461b5db740c	906cb112-04b4-43f2-bd21-ff539a19bea5	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",ce9d7eac-b62f-4c6c-ac48-b09f4c5d263c)","(""(""""(endpoint)"""",resource)"",content)")	\\x11cad8a3eb1bbdf32dee2745075f5c13d3664e4d6c4374b6396d6fdffe5a13fc
7b0c4fcc-46fb-4bb8-bcdc-db5dee9814de	76c3147c-7098-4fb5-8afc-4e733a5c5c98	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",c571e872-be3a-4510-8fdd-a20cacc4c1bc)","(""(""""(endpoint)"""",resource)"",id)")	\\x6155800c12f7d35e9fe99b7fc4cec3cc7932f83bf9bf8eed2e70eadded226742
7d972b51-a2f0-4124-971c-20b24097783f	316fef4f-84e9-467d-9655-c03ef6d19a4a	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cbe96fbe-b996-4d5d-b5cb-bcdc028bd28d)","(""(""""(endpoint)"""",resource)"",id)")	\\x3f407b12f645a7d80253e6728009293c3879f87943481712fb4eb90dc8debfbd
7e34a1f4-4124-4c7d-b6d8-956180642cca	8839192a-c1fc-47b1-96d3-cc2397fb5568	("(""(""""(""""""""(endpoint)"""""""",js_module)"""",id)"",23c42599-f152-4d88-bf2d-f9382053add9)","(""(""""(endpoint)"""",js_module)"",version)")	\\x44896b09365746b5f7167ee4d64988a38f7f4628803cbf86224e74eeb7c69e9d
7ecd4c87-d6a0-4bd6-bb54-060621e790bd	90a57d95-b584-4161-a277-f6810f7d2c28	("(""(""""(""""""""(semantics)"""""""",column)"""",id)"",121e3962-4615-40af-868c-b5202f6c8959)","(""(""""(semantics)"""",column)"",column_id)")	\\x9f6a386b1bc9f74f0b30030f511f364f1cda4dd2264c933920934c5de4a81c21
7f247726-1a06-437a-97b0-394cd8f50889	93db7089-54e6-43ac-b6f6-85c8ae165cc4	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cbe96fbe-b996-4d5d-b5cb-bcdc028bd28d)","(""(""""(endpoint)"""",resource)"",id)")	\\x3f407b12f645a7d80253e6728009293c3879f87943481712fb4eb90dc8debfbd
8415e5ae-1d2f-4e8c-8f10-81f197d60982	33877c61-412a-48d0-852a-c114fa7a0db8	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",ce9d7eac-b62f-4c6c-ac48-b09f4c5d263c)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
8571d0f0-cfdf-4faa-b7f5-b2e89be1ffeb	364b7487-1a91-468b-ad09-9481e686db85	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",79519a0d-ad07-482c-a43d-4e869f14a2a1)","(""(""""(endpoint)"""",resource)"",path)")	\\xb01fb591a298dc6e6b597e97d4f4f064a6d0db48bdedfed19a93c4e35222ad0f
